id,Listening_Time_minutes
751267,45.61526894569397
751268,23.05118489265442
751269,10.037071943283081
751270,46.37132716178894
751271,79.02798008918762
751272,43.464144706726074
751273,12.299553155899048
751274,35.871502161026
751275,77.70534110069275
751276,47.16610908508301
751277,87.90483140945435
751278,70.73016262054443
751279,61.466999769210815
751280,60.942174196243286
751281,47.65631437301636
751282,5.479888677597046
751283,66.67873096466064
751284,16.625218152999878
751285,17.64747714996338
751286,60.945279598236084
751287,38.047096252441406
751288,47.71356177330017
751289,76.65738224983215
751290,26.991791248321533
751291,76.42459750175476
751292,43.67443776130676
751293,23.600146293640137
751294,45.50713229179382
751295,31.2826886177063
751296,3.2511613368988037
751297,45.91232180595398
751298,42.90222191810608
751299,41.29107642173767
751300,44.426631927490234
751301,26.58764123916626
751302,16.872647523880005
751303,11.362111806869507
751304,55.90678906440735
751305,51.546125173568726
751306,17.49371361732483
751307,36.33399820327759
751308,4.011012077331543
751309,70.54514145851135
751310,53.759122133255005
751311,38.544668436050415
751312,47.135300159454346
751313,14.12869381904602
751314,64.28661799430847
751315,68.96512818336487
751316,34.6006965637207
751317,4.075125455856323
751318,72.47546195983887
751319,18.206518411636353
751320,67.7217755317688
751321,52.68724513053894
751322,76.13809657096863
751323,25.986491918563843
751324,75.66288495063782
751325,86.28587317466736
751326,36.725438594818115
751327,55.67245888710022
751328,63.85994076728821
751329,43.37605404853821
751330,44.133222818374634
751331,80.64944362640381
751332,52.23772931098938
751333,12.767032384872437
751334,50.977081060409546
751335,25.24795627593994
751336,26.37678050994873
751337,34.9594566822052
751338,79.74397110939026
751339,40.288883447647095
751340,88.4414803981781
751341,42.97728371620178
751342,45.992016553878784
751343,22.43847107887268
751344,70.41041922569275
751345,46.13189077377319
751346,16.422871828079224
751347,33.834590673446655
751348,61.12135577201843
751349,14.513394594192505
751350,28.845967531204224
751351,35.77262234687805
751352,49.285563230514526
751353,81.0782368183136
751354,45.185903787612915
751355,23.846091508865356
751356,43.43804955482483
751357,34.99547982215881
751358,16.6803138256073
751359,86.6377375125885
751360,30.61626148223877
751361,70.00975680351257
751362,25.40256905555725
751363,16.12799382209778
751364,75.0729148387909
751365,37.40411710739136
751366,65.50344252586365
751367,10.213797330856323
751368,72.85625553131104
751369,66.43629860877991
751370,19.580808401107788
751371,5.85979151725769
751372,2.8793656826019287
751373,23.39413046836853
751374,10.455125570297241
751375,21.78241753578186
751376,25.969661951065063
751377,77.30400252342224
751378,76.69862151145935
751379,12.510439395904541
751380,78.4027349948883
751381,20.84160542488098
751382,70.50106859207153
751383,72.75919127464294
751384,17.29956316947937
751385,63.40329098701477
751386,36.97083401679993
751387,13.283188581466675
751388,43.304957151412964
751389,75.29008173942566
751390,24.982037782669067
751391,43.50078535079956
751392,78.25984621047974
751393,48.23961901664734
751394,46.294886350631714
751395,49.488412618637085
751396,28.790284872055054
751397,36.24111843109131
751398,32.900312185287476
751399,86.60891222953796
751400,39.48299241065979
751401,76.00697731971741
751402,48.636029958724976
751403,81.64005160331726
751404,83.65555357933044
751405,54.28234839439392
751406,74.21019911766052
751407,44.422324419021606
751408,47.09697723388672
751409,19.95287775993347
751410,23.531067609786987
751411,18.82733416557312
751412,16.95027780532837
751413,33.75366139411926
751414,27.724913358688354
751415,24.084415912628174
751416,31.714820623397827
751417,83.94575190544128
751418,48.08109974861145
751419,23.596054553985596
751420,23.734248399734497
751421,41.52697443962097
751422,8.876036167144775
751423,36.74177622795105
751424,64.29061388969421
751425,30.142683267593384
751426,20.081187963485718
751427,13.063772201538086
751428,50.505205392837524
751429,42.43531632423401
751430,11.563117504119873
751431,68.70141363143921
751432,57.19851613044739
751433,13.053478002548218
751434,40.210999727249146
751435,50.82948088645935
751436,30.70616579055786
751437,53.57230353355408
751438,44.22988772392273
751439,73.00966906547546
751440,52.89168047904968
751441,52.07319664955139
751442,55.365079402923584
751443,72.84437298774719
751444,5.292842388153076
751445,52.96116065979004
751446,17.161707639694214
751447,57.88488245010376
751448,61.815268993377686
751449,74.4969527721405
751450,39.94332671165466
751451,46.99022650718689
751452,87.58639025688171
751453,22.1813805103302
751454,15.067313432693481
751455,84.39753603935242
751456,45.093462228775024
751457,44.712624073028564
751458,45.46643662452698
751459,47.57333064079285
751460,78.6023337841034
751461,23.509493350982666
751462,23.52821183204651
751463,21.81673264503479
751464,75.68250250816345
751465,67.29237627983093
751466,43.839956521987915
751467,44.57017946243286
751468,58.03663897514343
751469,77.51381230354309
751470,26.023354053497314
751471,46.2012894153595
751472,75.94108700752258
751473,21.472248792648315
751474,18.005753755569458
751475,18.104827880859375
751476,73.97109532356262
751477,42.316624879837036
751478,39.64365267753601
751479,45.31924891471863
751480,33.49157643318176
751481,15.19823956489563
751482,80.20117926597595
751483,58.59937310218811
751484,56.04013752937317
751485,28.66063094139099
751486,45.98873782157898
751487,82.18420195579529
751488,14.88245940208435
751489,47.300063610076904
751490,8.645500183105469
751491,5.408040285110474
751492,21.035216569900513
751493,5.854212522506714
751494,83.86870312690735
751495,44.501524209976196
751496,70.38875722885132
751497,33.453444719314575
751498,21.046758890151978
751499,6.889504909515381
751500,30.426680326461792
751501,54.613436460494995
751502,53.71752953529358
751503,62.49547600746155
751504,78.69865107536316
751505,56.482404708862305
751506,65.34559750556946
751507,52.86902904510498
751508,68.94291734695435
751509,17.697343826293945
751510,81.76540780067444
751511,44.029536485672
751512,17.004326343536377
751513,46.6799578666687
751514,20.953041791915894
751515,59.909035205841064
751516,22.298027276992798
751517,80.52796292304993
751518,86.2928876876831
751519,22.65441870689392
751520,67.52290964126587
751521,72.0246250629425
751522,31.617573738098145
751523,72.27237176895142
751524,48.96000814437866
751525,81.1494562625885
751526,35.25952100753784
751527,58.98089861869812
751528,76.02203392982483
751529,45.60440421104431
751530,13.748909950256348
751531,57.77357840538025
751532,42.79867959022522
751533,12.096189737319946
751534,31.18121600151062
751535,82.16968417167664
751536,3.036764621734619
751537,66.18343424797058
751538,45.37646293640137
751539,56.45492911338806
751540,10.415985584259033
751541,-0.21083521842956543
751542,29.316501140594482
751543,68.95003414154053
751544,36.06400465965271
751545,59.10650944709778
751546,66.44410443305969
751547,42.42281794548035
751548,35.88206076622009
751549,48.026942014694214
751550,6.264373064041138
751551,79.60259461402893
751552,67.56868529319763
751553,15.56551218032837
751554,76.02646279335022
751555,7.8198630809783936
751556,44.96921944618225
751557,13.212343692779541
751558,59.04382538795471
751559,14.653077125549316
751560,71.33645129203796
751561,83.70527482032776
751562,28.4768168926239
751563,26.967711687088013
751564,49.621257066726685
751565,26.761521577835083
751566,18.803359508514404
751567,19.170806407928467
751568,82.88665652275085
751569,73.15853452682495
751570,69.27817606925964
751571,74.52558827400208
751572,48.83326983451843
751573,71.70298194885254
751574,66.43840980529785
751575,48.575416803359985
751576,66.9332664012909
751577,76.6611168384552
751578,8.817187786102295
751579,14.53894853591919
751580,20.36541724205017
751581,9.34883189201355
751582,47.201125383377075
751583,35.659327268600464
751584,41.691572427749634
751585,36.955930948257446
751586,18.21254801750183
751587,8.200700044631958
751588,82.48716282844543
751589,54.56528043746948
751590,26.855046033859253
751591,8.805153846740723
751592,35.40742802619934
751593,36.52359914779663
751594,87.34094071388245
751595,22.479461908340454
751596,13.407374143600464
751597,41.79943633079529
751598,83.62368083000183
751599,22.60243272781372
751600,42.950653314590454
751601,21.023859977722168
751602,44.37800884246826
751603,72.5345299243927
751604,71.71544861793518
751605,51.92576813697815
751606,56.90788674354553
751607,17.601510286331177
751608,20.09917664527893
751609,57.03768563270569
751610,45.1774640083313
751611,77.19216179847717
751612,8.436919450759888
751613,55.658984899520874
751614,81.10620141029358
751615,7.018056154251099
751616,30.01749348640442
751617,43.244900941848755
751618,43.73312258720398
751619,45.03214502334595
751620,26.19687581062317
751621,11.489616394042969
751622,63.146421670913696
751623,1.3811516761779785
751624,86.96137690544128
751625,19.87834334373474
751626,3.381103754043579
751627,76.92268633842468
751628,47.846479654312134
751629,28.446104288101196
751630,47.90452551841736
751631,49.67412877082825
751632,49.44835162162781
751633,43.82207226753235
751634,54.65326905250549
751635,43.27653408050537
751636,81.6960380077362
751637,66.77035522460938
751638,16.5605046749115
751639,81.64645552635193
751640,9.492598533630371
751641,8.86178183555603
751642,35.80140948295593
751643,71.75276589393616
751644,51.83795714378357
751645,60.87013840675354
751646,1.2000148296356201
751647,31.36465859413147
751648,17.469987392425537
751649,82.78265595436096
751650,43.351845026016235
751651,31.411401987075806
751652,45.97166609764099
751653,28.710856199264526
751654,3.3914148807525635
751655,15.703874349594116
751656,47.67001557350159
751657,42.10151386260986
751658,42.840195178985596
751659,36.48138451576233
751660,45.6459436416626
751661,36.59100842475891
751662,20.441334009170532
751663,44.06712460517883
751664,86.83651804924011
751665,42.12162375450134
751666,37.72472167015076
751667,85.01091933250427
751668,14.99562382698059
751669,17.735716581344604
751670,49.53936743736267
751671,56.877928495407104
751672,57.76908588409424
751673,41.38367009162903
751674,11.67784333229065
751675,44.07548975944519
751676,42.99815583229065
751677,34.973978757858276
751678,5.8937883377075195
751679,72.30110669136047
751680,54.67931389808655
751681,41.445014238357544
751682,65.78763008117676
751683,35.83005356788635
751684,43.34425473213196
751685,44.57260322570801
751686,28.485498666763306
751687,21.48089575767517
751688,49.920557260513306
751689,51.30217528343201
751690,34.3892080783844
751691,59.77926778793335
751692,66.37939620018005
751693,11.30624508857727
751694,41.56129050254822
751695,44.10225319862366
751696,24.371452808380127
751697,49.33488965034485
751698,44.34443211555481
751699,21.686060428619385
751700,16.305373430252075
751701,82.75805139541626
751702,74.64272427558899
751703,22.761123180389404
751704,89.29630970954895
751705,61.08764052391052
751706,70.33039236068726
751707,81.5782458782196
751708,71.25982356071472
751709,51.86166596412659
751710,61.257753133773804
751711,41.395155906677246
751712,31.124069929122925
751713,72.97862696647644
751714,86.65713548660278
751715,50.786179304122925
751716,73.54420471191406
751717,27.903082132339478
751718,52.01983380317688
751719,55.80898928642273
751720,76.27306318283081
751721,15.507628440856934
751722,53.17831206321716
751723,13.529449224472046
751724,29.324361324310303
751725,4.164942026138306
751726,31.259701013565063
751727,2.4196574687957764
751728,17.010724782943726
751729,17.148559093475342
751730,32.77481007575989
751731,62.82691264152527
751732,80.52694582939148
751733,83.36111426353455
751734,52.84094762802124
751735,50.05086803436279
751736,75.33677315711975
751737,12.269374132156372
751738,31.805055856704712
751739,38.866448163986206
751740,73.57768702507019
751741,19.244173765182495
751742,20.98027491569519
751743,18.43568253517151
751744,55.16745710372925
751745,16.10081696510315
751746,68.49248170852661
751747,81.88743686676025
751748,46.53865075111389
751749,65.58673882484436
751750,3.0611822605133057
751751,76.81794023513794
751752,65.68342852592468
751753,47.245692014694214
751754,58.459359645843506
751755,42.91248679161072
751756,36.50308275222778
751757,74.61978507041931
751758,45.45131707191467
751759,37.12875962257385
751760,59.025545835494995
751761,14.167531251907349
751762,46.063185930252075
751763,56.27969241142273
751764,60.8594925403595
751765,9.414365291595459
751766,5.711498260498047
751767,45.77501916885376
751768,9.362482070922852
751769,79.46939754486084
751770,81.82634329795837
751771,44.770827531814575
751772,23.652700901031494
751773,65.56408190727234
751774,17.438551664352417
751775,31.976614952087402
751776,41.22326445579529
751777,82.85887217521667
751778,49.83271622657776
751779,64.6213538646698
751780,4.392334699630737
751781,58.21647262573242
