id,Listening_Time_minutes
751267,45.713501127464724
751268,24.0198562199277
751269,10.392368760859968
751270,46.37732596614439
751271,77.48372684711748
751272,41.97502670691518
751273,12.261701522669581
751274,35.25428883988657
751275,77.28619929259246
751276,46.32222257583594
751277,88.20032485238488
751278,70.51518496304908
751279,61.95568643879423
751280,60.72062773621609
751281,46.56158575218201
751282,5.111168341041029
751283,65.98872874194916
751284,16.188488841449924
751285,17.27585298393787
751286,61.78781775344682
751287,37.79986088716016
751288,48.23357330685409
751289,76.0894585077022
751290,26.5892531139034
751291,76.62791275651813
751292,44.10449040448398
751293,22.43681733191562
751294,44.149038552951914
751295,30.34557606676622
751296,4.359433690908851
751297,46.5661311053374
751298,43.793859311089804
751299,41.78334658349179
751300,44.839829552527554
751301,25.08122970351884
751302,17.31735553066818
751303,11.848931149354556
751304,56.7587331935532
751305,52.30648000465983
751306,16.776087431902276
751307,36.637572028662376
751308,4.514949613790849
751309,70.73916538868326
751310,53.92357830525584
751311,38.322201754918424
751312,46.679091067386246
751313,13.643900183084927
751314,64.51672373326278
751315,68.35647571553166
751316,34.72898034653327
751317,3.6429094992689404
751318,71.64059274231401
751319,19.202477034091377
751320,67.22740462956682
751321,52.80620691735939
751322,75.36032941569184
751323,24.342463726609044
751324,76.24695135301874
751325,86.31181756892794
751326,37.31779911785112
751327,54.99985118518032
751328,63.04427650847704
751329,42.51005300392515
751330,44.768367477145745
751331,79.92914725217733
751332,52.85934809754511
751333,13.086536596029687
751334,50.999439157602716
751335,25.4116805415153
751336,25.533392843901883
751337,35.44192802749399
751338,79.06945991439186
751339,40.874985720248375
751340,89.20441165400804
751341,43.77479387778105
751342,44.89636627525492
751343,21.678256706181834
751344,69.34207394862437
751345,46.79778092215579
751346,16.826586471601463
751347,33.20465351652819
751348,61.64425038263177
751349,15.506962216160392
751350,29.25896249586541
751351,35.6331957812545
751352,47.99988690976344
751353,81.38379423836159
751354,45.529353388399336
751355,24.820932442428493
751356,43.77498542356039
751357,35.00230160222471
751358,15.980483212014029
751359,86.57335214988939
751360,31.721855750259813
751361,69.9614139965225
751362,24.422091488392024
751363,15.748357786535621
751364,76.31323178443053
751365,37.81961549705514
751366,65.71087058971938
751367,11.191250761472407
751368,71.79356577091608
751369,65.89743522554755
751370,20.177510619917314
751371,5.024941047750468
751372,3.1644524262812315
751373,23.76472870667755
751374,10.323977803033664
751375,21.49829382010975
751376,25.97099321012879
751377,77.70245749268803
751378,76.12747744619033
751379,13.328925737142422
751380,78.80572576614296
751381,19.970423761507092
751382,69.57857265634811
751383,73.0353573077701
751384,17.195788005736166
751385,63.897137748688564
751386,37.63038259054954
751387,12.834701370039976
751388,42.695893344584576
751389,74.70152447481566
751390,25.532757872531214
751391,41.970674963311325
751392,77.91844971500286
751393,47.99251006417269
751394,45.811518895728305
751395,49.86709196404825
751396,28.27721362018923
751397,35.76553049189467
751398,33.088726206352746
751399,85.38943392290909
751400,39.53143437518472
751401,75.89618796127809
751402,49.20699895580467
751403,81.49078312769142
751404,84.60571991088982
751405,55.181146561507504
751406,75.1478915182031
751407,43.858130242101325
751408,47.16764989552615
751409,19.68257298062141
751410,22.48101233163342
751411,18.452586537132028
751412,16.054198141935498
751413,34.54580810407005
751414,27.722293115350126
751415,24.820949119642677
751416,32.075398740079876
751417,83.62200475882217
751418,47.699092357487864
751419,23.88949234767167
751420,23.063118593890803
751421,42.00081794572783
751422,8.62465245823366
751423,37.40833608562036
751424,63.62287859242021
751425,29.753458526562774
751426,19.51698842844647
751427,12.821973168799762
751428,51.77605610725635
751429,43.40177665565357
751430,10.134757992936443
751431,68.90890501833134
751432,58.154974872505974
751433,13.237860936726666
751434,39.05110738967893
751435,51.00575975158859
751436,31.186117323023794
751437,52.04265285495059
751438,44.524145287083115
751439,72.50768012140817
751440,51.79989010295305
751441,52.619376557560585
751442,54.41129556323948
751443,73.68368453070923
751444,5.065089112182311
751445,52.70149413592288
751446,17.36073684170249
751447,57.078599231176824
751448,60.75495683325114
751449,74.06711585655991
751450,39.11282697157466
751451,46.282246042710916
751452,87.2346173766327
751453,22.1565869924857
751454,15.218399189382747
751455,84.6980969885056
751456,45.10096678338568
751457,44.94208833480798
751458,44.83267611282789
751459,47.58706108721916
751460,79.51218815003071
751461,22.8665152261125
751462,23.85138449496068
751463,20.70649107442834
751464,74.57038797110799
751465,65.98460018737002
751466,44.29485137122456
751467,44.21853731408018
751468,56.70238420383197
751469,76.55162641396456
751470,26.860858155570774
751471,45.63248440158299
751472,75.73912466403478
751473,22.353792642743862
751474,16.896358293698786
751475,17.21906187026018
751476,74.50279624699785
751477,42.90274515341836
751478,40.19838931862583
751479,45.6375305619261
751480,34.12139156239086
751481,15.76757074898854
751482,79.79259213020953
751483,57.8238476957221
751484,55.46903407661744
751485,28.82086005521208
751486,45.386096724707926
751487,83.20959808026278
751488,14.817521013102102
751489,46.463807190797965
751490,9.171097568163118
751491,6.379442110422005
751492,19.850073005412362
751493,6.607618555908996
751494,84.29348543912504
751495,43.93343176497556
751496,71.03693983722523
751497,33.48166024944435
751498,21.817162746839188
751499,7.638997398704182
751500,29.138304229730615
751501,53.917513028880414
751502,54.436063068875434
751503,63.37404661396589
751504,79.22244490028484
751505,56.449952683395054
751506,64.99070542214253
751507,52.40261734532202
751508,69.00903719329229
751509,17.14156963973477
751510,81.39008596454798
751511,43.66914342150764
751512,16.938708141070407
751513,45.17265085156164
751514,20.50216671472871
751515,59.62874246554381
751516,22.342772166039968
751517,80.82536670420711
751518,86.30554811258352
751519,22.66461796389257
751520,67.93527194656352
751521,72.148015251337
751522,32.59534875889747
751523,71.86968644948246
751524,48.77975559905932
751525,80.88107154600837
751526,34.14492423888712
751527,59.000750183145186
751528,75.50982833718602
751529,46.18570759468554
751530,14.677782887184236
751531,58.232440244415784
751532,43.03393565371263
751533,12.784651815974314
751534,30.964779706229614
751535,81.99726226184899
751536,3.871488157494081
751537,66.6948531751057
751538,45.75226254625258
751539,56.428864205318156
751540,10.708560561736
751541,1.0039356671951696
751542,28.851673720253736
751543,69.28298720027405
751544,36.578038219419575
751545,57.76888107409339
751546,67.17740766319915
751547,41.48922107512191
751548,35.05253635533414
751549,48.52780611251058
751550,6.203952833623616
751551,79.65265545091226
751552,67.1659354805934
751553,14.681812188132064
751554,76.4830135955427
751555,8.418761803204669
751556,45.38502414610876
751557,14.033318208776233
751558,59.688769431022095
751559,14.395246410964798
751560,71.26397435252841
751561,83.8749835658038
751562,28.0649318178895
751563,27.09937008601598
751564,49.408063553908505
751565,27.23466560374606
751566,17.954997559183983
751567,18.66571206401982
751568,82.31255445471086
751569,73.90780042474559
751570,69.80091220558234
751571,74.00427387716347
751572,49.11288378670844
751573,72.3442897910902
751574,65.98767121429194
751575,48.901569020254286
751576,66.28934348839576
751577,77.35235958412174
751578,7.4999250641910145
751579,13.582445021411306
751580,20.48531272918141
751581,8.733977478633165
751582,47.94074294261614
751583,35.25385642689863
751584,42.39209910864603
751585,36.75779530948043
751586,16.874199847334296
751587,7.479140205837304
751588,82.00393306821614
751589,53.79455096254526
751590,27.2582799285777
751591,7.969945817731119
751592,34.566207952550776
751593,36.82079514571279
751594,86.89610675869018
751595,22.07684152951874
751596,13.58093137342421
751597,41.75820471961213
751598,82.6404266785641
751599,21.77586494307206
751600,42.59023194656598
751601,21.532886263806816
751602,45.34872500701217
751603,71.86718925460558
751604,71.34113942418448
751605,51.54101157248452
751606,56.17171607587
751607,17.8633560016826
751608,20.50292626726865
751609,57.78660589712504
751610,44.36341777051687
751611,77.86280699730959
751612,9.039051627850375
751613,56.01336780601148
751614,80.49031317648269
751615,6.188547335224479
751616,29.689646317831844
751617,42.70348534403261
751618,44.83116408941658
751619,45.060589987606406
751620,25.95705992175356
751621,10.868768060199507
751622,63.0569726959239
751623,0.7178286494503738
751624,87.62311197710417
751625,19.805893149554567
751626,3.9431283320199775
751627,77.55439885033925
751628,48.83568725918057
751629,29.087945686217147
751630,48.372588992080836
751631,48.51285557853908
751632,49.10249280233435
751633,44.44398686834074
751634,54.69260647084673
751635,43.32844267750716
751636,81.90348185151787
751637,66.63639079273693
751638,15.443348141432399
751639,80.27167673735818
751640,10.433508987366526
751641,9.321457866334693
751642,35.23105649450662
751643,71.47702638601764
751644,52.37472672242354
751645,61.296483034978294
751646,0.5337138226048315
751647,30.3883771017086
751648,17.729279775690582
751649,82.55667540375423
751650,43.4516839389893
751651,30.093151183509093
751652,45.760323677037135
751653,29.701014754641037
751654,3.099476786663023
751655,15.908149988006091
751656,48.37855423101238
751657,41.65192628602149
751658,43.106725646717564
751659,37.228072326438706
751660,45.66190672237563
751661,37.13004383333196
751662,20.837595787718417
751663,43.24483443495954
751664,86.32204852951095
751665,42.530497707120446
751666,38.140048451534554
751667,84.76399839509756
751668,15.63234533642154
751669,18.26659107359622
751670,48.6813853489097
751671,57.53708683313839
751672,58.43415572310758
751673,41.07020672510139
751674,12.093003335964998
751675,44.584880999002486
751676,43.852836996913666
751677,35.57287956672156
751678,5.847832195465283
751679,72.1079427406594
751680,55.16206033855855
751681,41.921950470822765
751682,64.7146350505703
751683,34.942704580692855
751684,44.10594692077577
751685,45.17897121795908
751686,27.906904017684198
751687,22.351645583370086
751688,50.70281203799271
751689,50.46581959315691
751690,34.579434226392316
751691,59.688495417180945
751692,67.14492550121595
751693,10.292719811049183
751694,42.41278801544106
751695,44.67729969181708
751696,23.940048425908603
751697,48.83248618770998
751698,44.768427350724465
751699,20.789802915345483
751700,16.70917140891358
751701,83.51595102226767
751702,75.4582948972244
751703,22.303885470656564
751704,89.58013369136255
751705,61.977496456241
751706,71.01409237266488
751707,81.00564887459865
751708,71.87110486509901
751709,52.150359474665684
751710,60.68285366053424
751711,41.43809602301044
751712,30.528665442646478
751713,72.11732098103582
751714,87.19548852204667
751715,49.982997867133726
751716,72.83803032966662
751717,28.096372739482177
751718,52.563465678368914
751719,55.194428633262724
751720,74.8019028440385
751721,15.30737540979495
751722,53.34352274171478
751723,14.528424556684524
751724,29.607851621470566
751725,4.039682248653869
751726,32.01533543570772
751727,2.627933048052835
751728,17.473676784858483
751729,17.8218097324554
751730,33.42405332228837
751731,63.03855829556596
751732,80.11258866022332
751733,83.5809203673372
751734,52.646651007794524
751735,50.58978383327075
751736,74.2436267069536
751737,10.943780150942377
751738,31.43045092955211
751739,39.270620274551625
751740,72.99467318728584
751741,18.375117986988627
751742,20.33873289308215
751743,19.004766099696738
751744,56.18281592788301
751745,16.75508392644752
751746,67.96174924226611
751747,81.88899646504645
751748,47.097620791022294
751749,64.62352306088802
751750,3.0171068672264543
751751,76.76092743988737
751752,65.47908502961246
751753,46.12389278234234
751754,57.51942387073535
751755,42.82018031831707
751756,37.22272288353988
751757,74.8862966851898
751758,46.19682304240525
751759,37.935639044630236
751760,59.26943611510883
751761,12.827325721278338
751762,46.5964917539884
751763,57.28470626217154
751764,61.011154102473114
751765,8.331094308675036
751766,5.053574616010151
751767,45.51979987025201
751768,9.810866343491686
751769,80.45994982587536
751770,80.72453441244761
751771,45.49575600280076
751772,23.169348120130664
751773,66.07073466714556
751774,17.914526643596393
751775,32.51457333078652
751776,41.44811089578702
751777,83.3934124425737
751778,50.447443929074154
751779,65.15642155857792
751780,4.609852230553582
751781,58.386264585587924
751782,6.327346979188844
751783,82.03393072597508
