id,Listening_Time_minutes
751267,45.773293256335535
751268,22.52926378880871
751269,10.321756283872567
751270,45.79837734997664
751271,78.01158031417008
751272,44.25768369322511
751273,12.09892072315044
751274,36.1430768380439
751275,78.10195554524216
751276,46.90954784666737
751277,87.70849254175525
751278,71.10938711152473
751279,60.94036249732166
751280,61.05077426108064
751281,47.90589862894018
751282,5.877946359978967
751283,66.68356155446547
751284,17.044733424975423
751285,17.51421405939763
751286,61.003448078371825
751287,38.734773362312936
751288,47.86374411919398
751289,77.46452314314779
751290,27.392432449299367
751291,76.51305222726975
751292,43.81379190945968
751293,23.521805900135334
751294,44.53150387235574
751295,31.873330318119855
751296,3.5766593528883845
751297,45.25675746887276
751298,42.21212484139905
751299,40.742725711688216
751300,44.010460375792135
751301,26.685439435611237
751302,17.160444430435888
751303,11.563560635936511
751304,55.492681041612904
751305,51.38312067826087
751306,18.294162893592755
751307,36.167390633203915
751308,4.790453255996209
751309,70.32432098457045
751310,53.563338364293415
751311,38.902339198244576
751312,47.289349290082725
751313,14.184069711734333
751314,64.61328378695475
751315,69.71221137188701
751316,35.134824447095205
751317,3.9366427011414213
751318,72.66033512649395
751319,18.863634592312184
751320,67.76484359709555
751321,51.390380566149005
751322,75.56184425807562
751323,26.24996077914036
751324,75.51188440383726
751325,86.90820125497699
751326,36.769138204179576
751327,55.75145537124623
751328,63.70709147689162
751329,42.535772820221446
751330,44.043428219269785
751331,80.14113933333542
751332,52.16089708607784
751333,12.613025753096979
751334,50.836998708901206
751335,25.555209778899158
751336,26.667101568979223
751337,35.54485346173782
751338,80.40586506436051
751339,40.99595359454297
751340,88.32852838076533
751341,42.36720025453942
751342,45.53980610015741
751343,22.47870055026232
751344,69.85333279158507
751345,46.02807241192116
751346,16.650165722567404
751347,34.491387970466086
751348,60.51545408297011
751349,14.176783623110916
751350,29.131609571421826
751351,35.786878512878275
751352,49.74515290531489
751353,80.59335028876365
751354,45.343200483765216
751355,23.279391861005447
751356,42.622047641934444
751357,35.153876896922
751358,16.79026117642833
751359,86.6230443888647
751360,30.924530135040598
751361,70.19667854707096
751362,25.977100263086797
751363,15.961453219043182
751364,74.95135438983986
751365,37.186484574722236
751366,65.2231791140155
751367,10.281401260846154
751368,72.22914174739431
751369,66.4146276949905
751370,19.661650837222556
751371,6.18587804892231
751372,2.614379303856663
751373,23.40698114894573
751374,10.332047692728237
751375,22.04417163031207
751376,26.201196045479044
751377,77.63170723915115
751378,76.83954270728714
751379,11.666836298832175
751380,78.66624706955746
751381,20.938990055884656
751382,70.8020527716653
751383,72.87280971390902
751384,16.82481458509696
751385,63.619311260472216
751386,36.82796501799676
751387,13.976409435332977
751388,43.323625464617606
751389,74.95088524754347
751390,24.53744635174223
751391,43.387341198597824
751392,77.9150874538418
751393,48.048016680827025
751394,46.556612749327215
751395,49.36958255327113
751396,29.18083206793243
751397,36.02073413270911
751398,33.15856182490893
751399,86.10083461332648
751400,40.20295734412766
751401,76.15239219403608
751402,47.66140895436836
751403,81.19595086084489
751404,83.70756555863217
751405,54.85806180712323
751406,74.35580897545417
751407,43.241158519592645
751408,47.32276924085547
751409,20.300267429933065
751410,23.609220629030666
751411,19.435772843855172
751412,17.277822849486007
751413,34.06863481179914
751414,27.019115571236135
751415,23.926253458912207
751416,30.94520823228251
751417,84.24741860373857
751418,48.38587510131845
751419,23.763740351786996
751420,24.28779096088338
751421,40.69426329193534
751422,8.786124582602199
751423,36.531800591272585
751424,63.66601046539142
751425,30.517776963669846
751426,20.384742163175577
751427,13.135185735242597
751428,50.38278069828105
751429,41.654172533828195
751430,11.975783433044986
751431,69.02992790094025
751432,57.149109399481084
751433,13.800787778148605
751434,40.22868903582658
751435,50.6563857450083
751436,30.267248801144305
751437,53.63447026558801
751438,44.22414609672062
751439,73.80840827839005
751440,52.36344757777353
751441,51.67792782098525
751442,54.71004602101716
751443,72.51628703242622
751444,4.643827806389365
751445,52.78118205506558
751446,17.39535330187783
751447,58.13586821342426
751448,62.86998180913916
751449,75.03312479387134
751450,39.40062668556186
751451,47.3121709719145
751452,87.78104614476368
751453,21.630325346357697
751454,15.32951366855734
751455,84.34421331697027
751456,44.51910896284761
751457,44.349286082969684
751458,45.329464224413876
751459,48.05161244454691
751460,78.99593538946061
751461,23.025416165556056
751462,22.689211424419476
751463,22.26085091182209
751464,74.86122848512544
751465,67.29642848051688
751466,44.17662903966136
751467,44.58735191733611
751468,58.33122711503508
751469,78.1090221550477
751470,25.95685273103152
751471,46.49825574051816
751472,76.09339486320256
751473,21.776858113734527
751474,17.42650141157708
751475,17.255574837004666
751476,73.31442799593032
751477,42.700142637794336
751478,40.031282270998595
751479,45.068467036277305
751480,34.167512764160335
751481,15.473444599824074
751482,81.11719144843315
751483,58.506176265547865
751484,55.473984635810126
751485,28.889243521040274
751486,46.71316267042302
751487,81.94489352637767
751488,14.538976727725345
751489,47.49616830159825
751490,8.950976136449324
751491,4.914657567877507
751492,20.676321368050623
751493,5.813838002557068
751494,83.46427226708461
751495,44.46325675636116
751496,70.38424987314195
751497,33.524727688451364
751498,21.423121190778833
751499,7.589683610962453
751500,30.017489759117343
751501,55.13076443432016
751502,53.43704488446723
751503,62.32942835790192
751504,78.8302783015552
751505,56.10542287437416
751506,65.71114342149562
751507,51.86631748449574
751508,68.9259642662062
751509,17.501132986550775
751510,80.7280283755603
751511,44.00130221887427
751512,17.779904169833046
751513,47.34960672528659
751514,20.48476869456524
751515,59.47355382671904
751516,22.136824757333272
751517,79.8451944788267
751518,86.04483487407148
751519,23.243330894347714
751520,67.41724764343807
751521,70.95893725367233
751522,31.836080259407318
751523,72.05180085936291
751524,48.78501914851659
751525,80.77003729783307
751526,34.68295668268779
751527,58.48406398772638
751528,75.56208862221649
751529,44.41393808309472
751530,13.298526741082318
751531,58.58544354056923
751532,43.3311315505393
751533,12.595309180782627
751534,31.466040695668333
751535,81.8975241844393
751536,2.877953975952485
751537,65.86909176743885
751538,45.15896707381732
751539,55.59530711919254
751540,10.887920756520455
751541,-0.3126802191518694
751542,30.08051903595577
751543,69.08833766145796
751544,36.17172838086422
751545,59.12644624541913
751546,65.61465966273462
751547,41.48293491403912
751548,35.102715505748876
751549,47.7927908146259
751550,5.816333750754749
751551,79.47515238748457
751552,67.73137221086246
751553,15.482795361759116
751554,75.5739052571971
751555,7.700003814337078
751556,44.75285940537194
751557,12.399641238069039
751558,58.22584723317942
751559,14.402936475339974
751560,71.73168596990203
751561,84.22847731861259
751562,28.098721890599215
751563,26.60048510565448
751564,49.64977716203882
751565,27.145207399339046
751566,19.001080865982807
751567,19.162044828077594
751568,82.66963330784586
751569,72.5366538047241
751570,70.37901539010774
751571,74.56455876180013
751572,48.6839726392269
751573,72.03979534467656
751574,67.2458319788661
751575,48.75752034057485
751576,66.86157635106285
751577,77.4796605949913
751578,8.224459795758992
751579,15.429794790732796
751580,19.888621271369548
751581,9.629385117819734
751582,47.17558223867283
751583,36.013854027867865
751584,41.10762724302175
751585,36.51831310094326
751586,17.912501484821764
751587,8.89434841529472
751588,81.88116965539552
751589,54.9542048192968
751590,26.08987582051056
751591,8.681985654604892
751592,35.23784632354395
751593,36.45468172646868
751594,87.67258517856344
751595,21.65604670394544
751596,12.612233636216496
751597,41.60844320266782
751598,83.96960497404243
751599,22.919626592027125
751600,42.73288663009678
751601,20.51027880746034
751602,44.748690931377595
751603,71.68526234353965
751604,72.09054547608935
751605,51.552380077828204
751606,56.38863490504815
751607,17.883579758876017
751608,18.804786337392244
751609,56.8521778173205
751610,46.06159680328595
751611,76.71056569067746
751612,7.897013794743097
751613,55.9403663932758
751614,81.26629218752103
751615,6.969456855339281
751616,29.92467999911898
751617,43.020563606756404
751618,43.379006231160204
751619,44.564199278511055
751620,26.068934603302615
751621,11.541028791792371
751622,63.24453176340812
751623,0.8606040949221896
751624,87.60139584339566
751625,20.189831896040307
751626,3.3654361157619537
751627,77.16729620506862
751628,47.189114145171075
751629,28.06570261330464
751630,47.672256719643926
751631,49.27067199537163
751632,49.33125963159807
751633,43.77983926298817
751634,54.976057756200355
751635,43.207483593960106
751636,81.21094810003339
751637,66.85512344299937
751638,16.87038274054647
751639,81.05524897262823
751640,9.450001531877128
751641,9.369020115994037
751642,36.7393165452083
751643,71.5188288557319
751644,51.57722834740064
751645,61.22500591394961
751646,0.7603017713432223
751647,31.967574144031147
751648,17.249008590036823
751649,82.95487823387124
751650,42.44675448817632
751651,31.814173887755423
751652,45.77067398168721
751653,28.870386465935617
751654,3.212008311294171
751655,15.5586568955538
751656,47.349488156956426
751657,41.90121576446762
751658,42.648808965587214
751659,36.37846284252909
751660,46.33337361476866
751661,36.56186471721222
751662,20.365995900837575
751663,43.463067598128134
751664,87.41719756879684
751665,41.86570818238243
751666,37.488959830276414
751667,85.42203397126453
751668,14.464891360507707
751669,17.69566866022462
751670,49.36241398907758
751671,55.77255538760171
751672,58.45391176061904
751673,41.489470092763284
751674,11.211803189574054
751675,43.62886390300729
751676,42.98732990203908
751677,33.98925398458158
751678,5.757262513709291
751679,72.04703530743744
751680,54.53749949464346
751681,41.41382724957984
751682,66.53354999164588
751683,35.61692789566038
751684,42.91829873728327
751685,45.424814385880914
751686,28.887949856604394
751687,22.277601838640727
751688,50.27428744715067
751689,51.95985075973162
751690,34.378081174696405
751691,59.97041098347044
751692,65.76289587202197
751693,10.331016258820933
751694,41.6145013144192
751695,44.406347311478385
751696,23.96878906309696
751697,50.11684857142884
751698,44.788181406225476
751699,21.172480084037684
751700,17.00848581155967
751701,82.20546086427373
751702,74.8165078635627
751703,22.14106941958856
751704,89.26836541641175
751705,61.833187722796715
751706,69.76431153268503
751707,81.83938554544451
751708,71.58819744231864
751709,52.08435239548883
751710,61.03344460022008
751711,40.509198841339625
751712,31.11032133447489
751713,73.67462160627426
751714,86.475054604694
751715,49.647488589058085
751716,73.74600870693517
751717,29.10526792472902
751718,52.068135001039224
751719,55.78856433957931
751720,76.91887792326551
751721,15.739565722098128
751722,52.90136377392411
751723,13.7745465264614
751724,28.896956572375764
751725,4.189243040138322
751726,31.125502019109575
751727,2.2393123732598044
751728,18.20350732012814
751729,17.48014410844839
751730,33.28176470809192
751731,62.56218935569807
751732,80.37413482404224
751733,83.23607755660302
751734,53.29871356040704
751735,50.82352585870234
751736,75.49242348936106
751737,11.798780957681354
751738,31.976521136143084
751739,38.95755689738577
751740,73.48667627691773
751741,19.41755706071393
751742,20.4741383934619
751743,18.397208228933142
751744,55.068538125183956
751745,16.073339551754774
751746,68.20623647609253
751747,81.60832711959297
751748,46.5607081379548
751749,66.13658230245791
751750,3.617060227106969
751751,75.80174206998025
751752,66.07738723904009
751753,47.911486399921294
751754,58.94127037181353
751755,43.10305246422698
751756,36.00450193672099
751757,74.81470986495934
751758,45.693555789244456
751759,37.460158768957605
751760,59.151416167729174
751761,14.383847868587825
751762,46.318390250907534
751763,56.55085951852234
751764,60.222723757608605
751765,8.933085660023616
751766,5.6798136031855595
751767,45.57690193765766
751768,9.180104565451375
751769,80.098226747345
751770,82.48514665122184
751771,45.074907282915404
751772,24.51709479903564
751773,65.33013595297717
751774,17.318917108290215
751775,32.179108783337604
751776,41.373058910035795
751777,82.30995115395268
751778,49.89931234578919
751779,64.77361471257022
751780,3.7820636657849347
